chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	50944201.0	50945400.0	chr19	50944201.0	50954200.0	10000.0	1200.0	589.0	1.9633333333333332	95.0%	0.0	254675.0	254874.0	46.0	46.0	50.0	6.0	1.0	94	50944800	50965000	0.5130255235412433	0.36666666666666664
chr19	54350601.0	54351600.0	chr19	54350601.0	54361600.0	11000.0	1000.0	496.0	1.8036363636363635	95.0%	0.0	271725.0	271924.0	25.0	25.0	55.0	5.0	1.0	97	54354800	54375000	0.9183798712585978	0.49691991786447637
chr19	54351801.0	54352800.0	chr19	54351801.0	54364600.0	12800.0	1000.0	369.0	1.153125	95.0%	0.0	271725.0	271924.0	31.0	31.0	64.0	5.0	1.0	97	54354800	54375000	0.3833086848478283	0.4630177514792899
chr19	54350601.0	54351600.0	chr19	54350601.0	54361600.0	11000.0	1000.0	496.0	1.8036363636363635	95.0%	0.0	271725.0	271924.0	25.0	25.0	55.0	5.0	1.0	97	54354800	54375000	0.9183798712585978	0.49691991786447637
chr19	54351801.0	54352800.0	chr19	54351801.0	54364600.0	12800.0	1000.0	369.0	1.153125	95.0%	0.0	271725.0	271924.0	31.0	31.0	64.0	5.0	1.0	97	54354800	54375000	0.3833086848478283	0.4630177514792899
chr19	54350601.0	54351400.0	chr19	54350601.0	54365000.0	14400.0	800.0	531.0	1.84375	95.0%	0.0	271725.0	271924.0	25.0	25.0	72.0	4.0	1.0	97	54354800	54375000	0.6013482358732403	0.530239099859353
chr19	54351601.0	54352400.0	chr19	54351601.0	54364600.0	13000.0	800.0	237.0	0.9115384615384615	95.0%	0.0	271725.0	271924.0	30.0	30.0	65.0	4.0	1.0	97	54354800	54375000	0.18411420744145343	0.46017699115044247
chr19	54615001.0	54615800.0	chr19	54615001.0	54626800.0	11800.0	800.0	161.0	0.6822033898305084	95.0%	0.0	273059.0	273258.0	16.0	16.0	59.0	4.0	1.0	98	54621600	54641800	0.9831497820714377	0.35294117647058826
chr19	54615601.0	54616600.0	chr19	54615601.0	54626800.0	11200.0	1000.0	335.0	1.1964285714285714	95.0%	0.0	273059.0	273258.0	19.0	19.0	56.0	5.0	1.0	98	54621600	54641800	0.8060379445200017	0.33455882352941174
chr19	54616401.0	54617200.0	chr19	54616401.0	54629000.0	12600.0	800.0	243.0	0.9642857142857143	95.0%	0.0	273059.0	273258.0	23.0	23.0	63.0	4.0	1.0	98	54621600	54641800	0.35172548048278723	0.3438320209973753
chr19	54617001.0	54617800.0	chr19	54617001.0	54629000.0	12000.0	800.0	314.0	1.3083333333333333	95.0%	0.0	273059.0	273258.0	26.0	26.0	60.0	4.0	1.0	98	54621600	54641800	0.7853769944702622	0.2740740740740741
chr19	54617601.0	54618600.0	chr19	54617601.0	54630200.0	12600.0	1000.0	264.0	0.8380952380952381	95.0%	0.0	273059.0	273258.0	29.0	29.0	63.0	5.0	1.0	98	54621600	54641800	0.890984061073029	0.451685393258427
chr19	54615001.0	54615800.0	chr19	54615001.0	54626800.0	11800.0	800.0	161.0	0.6822033898305084	95.0%	0.0	273059.0	273258.0	16.0	16.0	59.0	4.0	1.0	98	54621600	54641800	0.9831497820714377	0.35294117647058826
chr19	54615601.0	54616800.0	chr19	54615601.0	54628400.0	12800.0	1200.0	424.0	1.1041666666666667	95.0%	0.0	273059.0	273258.0	19.0	19.0	64.0	6.0	1.0	98	54621600	54641800	0.6344943213096776	0.33875338753387535
chr19	54617001.0	54617800.0	chr19	54617001.0	54628400.0	11400.0	800.0	297.0	1.3026315789473684	95.0%	0.0	273059.0	273258.0	26.0	26.0	57.0	4.0	1.0	98	54621600	54641800	0.7955809523465351	0.32592592592592595
chr19	54617601.0	54618600.0	chr19	54617601.0	54630200.0	12600.0	1000.0	264.0	0.8380952380952381	95.0%	0.0	273059.0	273258.0	29.0	29.0	63.0	5.0	1.0	98	54621600	54641800	0.890984061073029	0.451685393258427
chr19	54615601.0	54616600.0	chr19	54615601.0	54629000.0	13400.0	1000.0	400.0	1.1940298507462688	95.0%	0.0	273059.0	273258.0	19.0	19.0	67.0	5.0	1.0	98	54621600	54641800	0.8796535058466955	0.3897058823529412
chr19	54616801.0	54617800.0	chr19	54616801.0	54629000.0	12200.0	1000.0	380.0	1.2459016393442623	95.0%	0.0	273059.0	273258.0	25.0	25.0	61.0	5.0	1.0	98	54621600	54641800	0.6778292386269363	0.3416988416988417
chr19	54617601.0	54618600.0	chr19	54617601.0	54630200.0	12600.0	1000.0	264.0	0.8380952380952381	95.0%	0.0	273059.0	273258.0	29.0	29.0	63.0	5.0	1.0	98	54621600	54641800	0.890984061073029	0.451685393258427
chr19	55373801.0	55374800.0	chr19	55373801.0	55385800.0	12000.0	1000.0	817.0	2.7233333333333336	95.0%	0.0	276830.0	277029.0	39.0	39.0	60.0	5.0	2.0	99	55375800	55396000	0.04335787946888788	0.44465832531280075
chr19	55372201.0	55373600.0	chr19	55372201.0	55380400.0	8200.0	1400.0	459.0	1.5993031358885017	95.0%	0.0	276830.0	277029.0	31.0	31.0	41.0	7.0	2.0	99	55375800	55396000	0.23792129968237616	0.4892032762472077
chr19	55373801.0	55374800.0	chr19	55373801.0	55385800.0	12000.0	1000.0	817.0	2.7233333333333336	95.0%	0.0	276830.0	277029.0	39.0	39.0	60.0	5.0	2.0	99	55375800	55396000	0.04335787946888788	0.44465832531280075
chr19	55372201.0	55373400.0	chr19	55372201.0	55383400.0	11200.0	1200.0	1227.0	3.651785714285714	95.0%	0.0	276830.0	277029.0	31.0	31.0	56.0	6.0	2.0	99	55375800	55396000	0.10614179693039162	0.48547579298831384
