chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	14321001.0	14322000.0	chr19	14321001.0	14333600.0	12600.0	1000.0	1043.0	3.3111111111111113	95.0%	0.0	71568.0	71767.0	37.0	37.0	63.0	5.0	1.0	331	14323400	14343600	0.3845126066925143	0.5113484646194927
chr19	14408201.0	14409600.0	chr19	14408201.0	14417000.0	8800.0	1400.0	407.0	1.3214285714285714	95.0%	0.0	71997.0	72196.0	44.0	44.0	44.0	7.0	2.0	333	14409200	14429400	0.288198048478413	0.49270363491642344
chr19	14422801.0	14423600.0	chr19	14422801.0	14435200.0	12400.0	800.0	1061.0	4.278225806451613	95.0%	0.0	72076.0	72275.0	38.0	38.0	62.0	4.0	2.0	334	14425000	14445200	0.07095669652984744	0.5137987012987013
chr19	14434801.0	14436200.0	chr19	14434801.0	14450400.0	15600.0	1400.0	1648.0	3.0183150183150182	95.0%	0.0	72153.0	72352.0	21.0	21.0	78.0	7.0	1.0	335	14440400	14460600	0.020586495848694118	0.48985081927121543
chr19	14436401.0	14437200.0	chr19	14436401.0	14450000.0	13600.0	800.0	938.0	3.448529411764706	95.0%	0.0	72153.0	72352.0	29.0	29.0	68.0	4.0	1.0	335	14440400	14460600	0.13879495210265055	0.47250996015936253
chr19	14462401.0	14463400.0	chr19	14462401.0	14475800.0	13400.0	1000.0	1553.0	4.635820895522388	95.0%	0.0	72301.0	72500.0	11.0	11.0	67.0	5.0	2.0	336	14470000	14490200	0.17832764841532314	0.5450560155869459
chr19	14463601.0	14464400.0	chr19	14463601.0	14476200.0	12600.0	800.0	309.0	1.2261904761904763	95.0%	0.0	72301.0	72500.0	17.0	17.0	63.0	4.0	2.0	336	14470000	14490200	0.1371180712842941	0.49312977099236643
chr19	14464601.0	14465600.0	chr19	14464601.0	14476200.0	11600.0	1000.0	1831.0	6.313793103448276	95.0%	0.0	72301.0	72500.0	22.0	22.0	58.0	5.0	2.0	336	14470000	14490200	0.44956831747094034	0.42375601926163725
chr19	14519601.0	14520400.0	chr19	14519601.0	14533200.0	13600.0	800.0	2127.0	7.819852941176471	95.0%	0.0	72587.0	72786.0	11.0	11.0	68.0	4.0	2.0	337	14527200	14547400	0.1295224919310402	0.4491899852724595
chr19	14521201.0	14522000.0	chr19	14521201.0	14535400.0	14200.0	800.0	1153.0	4.059859154929577	95.0%	0.0	72587.0	72786.0	19.0	19.0	71.0	4.0	2.0	337	14527200	14547400	0.6589823894768337	0.5904347826086956
chr19	14537201.0	14538600.0	chr19	14537201.0	14547200.0	10000.0	1400.0	677.0	1.9342857142857142	95.0%	0.0	72654.0	72853.0	32.0	32.0	50.0	7.0	2.0	338	14540600	14560800	0.07071787344226109	0.5212091662603608
chr19	14534801.0	14535600.0	chr19	14534801.0	14550000.0	15200.0	800.0	1305.0	4.292763157894737	95.0%	0.0	72654.0	72853.0	20.0	20.0	76.0	4.0	2.0	338	14540600	14560800	0.2786445994418109	0.5076335877862596
chr19	15112601.0	15113200.0	chr19	15112601.0	15124800.0	12200.0	600.0	708.0	3.8688524590163933	95.0%	0.0	75529.0	75728.0	34.0	34.0	61.0	3.0	2.0	340	15115600	15135800	0.3759296215786223	0.4098910310142498
chr19	15177601.0	15178800.0	chr19	15177601.0	15192400.0	14800.0	1200.0	1395.0	3.1418918918918917	95.0%	0.0	75882.0	76081.0	6.0	6.0	74.0	6.0	1.0	341	15186200	15206400	0.8129414564038667	0.43350107836089147
chr19	15402601.0	15404000.0	chr19	15402601.0	15418400.0	15800.0	1400.0	1171.0	2.1175406871609406	95.0%	0.0	76996.0	77195.0	17.0	17.0	79.0	7.0	2.0	343	15409000	15429200	0.053262631621244554	0.4942263279445728
chr19	15404801.0	15405800.0	chr19	15404801.0	15414600.0	9800.0	1000.0	404.0	1.6489795918367345	95.0%	0.0	76996.0	77195.0	28.0	28.0	49.0	5.0	2.0	343	15409000	15429200	0.08118416204342795	0.4386694386694387
chr19	15408801.0	15409600.0	chr19	15408801.0	15419200.0	10400.0	800.0	1639.0	7.8798076923076925	95.0%	0.0	76996.0	77195.0	48.0	48.0	52.0	4.0	2.0	343	15409000	15429200	0.4423431665766338	0.26851851851851855
chr19	15438401.0	15439800.0	chr19	15438401.0	15452000.0	13600.0	1400.0	1611.0	3.384453781512605	95.0%	0.0	77162.0	77361.0	30.0	30.0	68.0	7.0	2.0	346	15442200	15462400	0.5033401033268803	0.503077975376197
chr19	15434601.0	15435600.0	chr19	15434601.0	15446400.0	11800.0	1000.0	1374.0	4.657627118644068	95.0%	0.0	77162.0	77361.0	11.0	11.0	59.0	5.0	2.0	346	15442200	15462400	0.11544579001560029	0.5370212765957447
chr19	15444401.0	15445200.0	chr19	15444401.0	15456800.0	12400.0	800.0	1013.0	4.084677419354839	95.0%	0.0	77221.0	77420.0	1.0	1.0	62.0	4.0	2.0	347	15454000	15474200	0.21146278013103478	0.45024021962937544
chr19	15447201.0	15448000.0	chr19	15447201.0	15460800.0	13600.0	800.0	339.0	1.2463235294117647	95.0%	0.0	77221.0	77420.0	15.0	15.0	68.0	4.0	2.0	347	15454000	15474200	0.0006053609668985724	0.3663934426229508
chr19	15448201.0	15449000.0	chr19	15448201.0	15462000.0	13800.0	800.0	1037.0	3.7572463768115942	95.0%	0.0	77221.0	77420.0	20.0	20.0	69.0	4.0	2.0	347	15454000	15474200	0.23773147517984272	0.3860887096774194
chr19	15541601.0	15542600.0	chr19	15541601.0	15555600.0	14000.0	1000.0	1380.0	3.942857142857143	95.0%	0.0	77680.0	77879.0	28.0	28.0	70.0	5.0	2.0	348	15545800	15566000	0.4908584852360787	0.4537205081669691
chr19	15544601.0	15546000.0	chr19	15544601.0	15555000.0	10400.0	1400.0	713.0	1.9587912087912087	95.0%	0.0	77680.0	77879.0	43.0	43.0	52.0	7.0	2.0	348	15545800	15566000	0.7958234159847456	0.49474912485414235
chr19	15764801.0	15765600.0	chr19	15764801.0	15777600.0	12800.0	800.0	202.0	0.7890625	95.0%	0.0	78801.0	79000.0	23.0	23.0	64.0	4.0	1.0	349	15770000	15790200	0.9933749816140283	0.5368421052631579
chr19	15767601.0	15768400.0	chr19	15767601.0	15779600.0	12000.0	800.0	501.0	2.0875	95.0%	0.0	78801.0	79000.0	37.0	37.0	60.0	4.0	1.0	349	15770000	15790200	0.8522279793014831	0.2986111111111111
chr19	15856601.0	15857600.0	chr19	15856601.0	15866400.0	9800.0	1000.0	280.0	1.1428571428571428	95.0%	0.0	79259.0	79458.0	24.0	24.0	49.0	5.0	1.0	350	15861600	15881800	0.19232956293401643	0.4992836676217765
chr19	15855401.0	15856400.0	chr19	15855401.0	15868200.0	12800.0	1000.0	530.0	1.65625	95.0%	0.0	79259.0	79458.0	18.0	18.0	64.0	5.0	1.0	350	15861600	15881800	0.6783504512879982	0.33174791914387636
chr19	15858401.0	15859200.0	chr19	15858401.0	15866600.0	8200.0	800.0	147.0	0.8963414634146342	95.0%	0.0	79259.0	79458.0	33.0	33.0	41.0	4.0	1.0	350	15861600	15881800	0.00921521972186294	0.5088819226750261
chr19	15918001.0	15919000.0	chr19	15918001.0	15931200.0	13200.0	1000.0	357.0	1.1333333333333333	95.0%	0.0	79571.0	79770.0	19.0	19.0	63.0	5.0	1.0	351	15924000	15944200	0.9393083853414856	0.420863309352518
chr19	15921601.0	15923200.0	chr19	15921601.0	15931800.0	10200.0	1600.0	80.0	0.2380952380952381	95.0%	0.0	79571.0	79770.0	37.0	37.0	48.0	7.0	1.0	351	15924000	15944200	0.9136422823451334	0.5131195335276968
chr19	15916601.0	15917400.0	chr19	15916601.0	15931400.0	14800.0	800.0	277.0	0.9753521126760564	95.0%	0.0	79571.0	79770.0	12.0	12.0	71.0	4.0	1.0	351	15924000	15944200	0.9938704662483314	0.2465753424657534
chr19	15923401.0	15924800.0	chr19	15923401.0	15932200.0	8800.0	1400.0	206.0	0.980952380952381	95.0%	0.0	79571.0	79770.0	45.0	45.0	42.0	5.0	1.0	351	15924000	15944200	0.993095307283357	0.4246445497630332
chr19	16023401.0	16024400.0	chr19	16023401.0	16033200.0	9800.0	1000.0	566.0	2.3102040816326532	95.0%	0.0	80083.0	80282.0	34.0	34.0	49.0	5.0	2.0	352	16026400	16046600	0.06281284445791344	0.4235245220282627
chr19	16018601.0	16019400.0	chr19	16018601.0	16031600.0	13000.0	800.0	746.0	2.8692307692307693	95.0%	0.0	80083.0	80282.0	10.0	10.0	65.0	4.0	2.0	352	16026400	16046600	0.020583334761865562	0.4711743772241993
chr19	16016801.0	16017800.0	chr19	16016801.0	16030600.0	13800.0	1000.0	813.0	2.356521739130435	95.0%	0.0	80083.0	80282.0	1.0	1.0	69.0	5.0	2.0	352	16026400	16046600	0.13072193086000183	0.4762563393268787
chr19	16022401.0	16023400.0	chr19	16022401.0	16031600.0	9200.0	1000.0	434.0	1.8869565217391304	95.0%	0.0	80083.0	80282.0	29.0	29.0	46.0	5.0	2.0	352	16026400	16046600	0.15207787690091493	0.42113955408753095
chr19	16052801.0	16053800.0	chr19	16052801.0	16066000.0	13200.0	1000.0	610.0	1.8484848484848484	95.0%	0.0	80237.0	80436.0	27.0	27.0	66.0	5.0	1.0	353	16057200	16077400	0.8634002247973245	0.35289323553382235
chr19	16092601.0	16093600.0	chr19	16092601.0	16108000.0	15400.0	1000.0	611.0	1.587012987012987	95.0%	0.0	80460.0	80659.0	3.0	3.0	77.0	5.0	2.0	354	16101800	16122000	0.12961618801935754	0.5353760445682452
chr19	16098601.0	16099400.0	chr19	16098601.0	16111000.0	12400.0	800.0	1052.0	4.241935483870968	95.0%	0.0	80460.0	80659.0	33.0	33.0	62.0	4.0	2.0	354	16101800	16122000	0.6671803212492808	0.4373219373219373
chr19	16183201.0	16184600.0	chr19	16183201.0	16197400.0	14200.0	1400.0	2072.0	4.169014084507042	95.0%	0.0	80890.0	81089.0	26.0	26.0	71.0	7.0	2.0	355	16187800	16208000	0.9299954178680893	0.508678881388621
chr19	16182201.0	16183000.0	chr19	16182201.0	16197600.0	15400.0	800.0	803.0	2.607142857142857	95.0%	0.0	80890.0	81089.0	21.0	21.0	77.0	4.0	2.0	355	16187800	16208000	0.24609322761992647	0.38742023701002737
chr19	16181201.0	16182000.0	chr19	16181201.0	16194200.0	13000.0	800.0	1118.0	4.3	95.0%	0.0	80890.0	81089.0	16.0	16.0	65.0	4.0	2.0	355	16187800	16208000	0.29755148758604627	0.4755309325946445
chr19	16319401.0	16320600.0	chr19	16319401.0	16338400.0	19000.0	1200.0	1139.0	1.9982456140350877	95.0%	0.0	81592.0	81791.0	5.0	5.0	95.0	6.0	2.0	356	16328200	16348400	0.6815917322181486	0.5466790524849048
chr19	16336801.0	16337800.0	chr19	16336801.0	16345000.0	8200.0	1000.0	231.0	1.1268292682926828	95.0%	0.0	81679.0	81878.0	5.0	5.0	41.0	5.0	2.0	357	16345600	16365800	0.2626483139774213	0.5170486305198435
chr19	16340201.0	16340800.0	chr19	16340201.0	16352000.0	11800.0	600.0	659.0	3.7231638418079096	95.0%	0.0	81679.0	81878.0	22.0	22.0	59.0	3.0	2.0	357	16345600	16365800	0.4586354169845235	0.42528735632183906
chr19	16381401.0	16382200.0	chr19	16381401.0	16394400.0	13000.0	800.0	680.0	2.6153846153846154	95.0%	0.0	81872.0	82071.0	35.0	35.0	65.0	4.0	1.0	358	16384200	16404400	0.2213080482397199	0.39378238341968913
chr19	16377001.0	16378400.0	chr19	16377001.0	16391400.0	14400.0	1400.0	1026.0	2.0357142857142856	95.0%	0.0	81872.0	82071.0	13.0	13.0	72.0	7.0	1.0	358	16384200	16404400	0.16148812560150283	0.45609602021478207
chr19	16378401.0	16379400.0	chr19	16378401.0	16391400.0	13000.0	1000.0	916.0	2.8184615384615386	95.0%	0.0	81872.0	82071.0	20.0	20.0	65.0	5.0	1.0	358	16384200	16404400	0.22344421267106945	0.4328824141519251
chr19	16439201.0	16440200.0	chr19	16439201.0	16451200.0	12000.0	1000.0	575.0	1.9166666666666667	95.0%	0.0	82193.0	82392.0	3.0	3.0	60.0	5.0	2.0	359	16448400	16468600	0.48067225789753865	0.38528769118718137
chr19	16445001.0	16445800.0	chr19	16445001.0	16457200.0	12200.0	800.0	773.0	3.168032786885246	95.0%	0.0	82193.0	82392.0	32.0	32.0	61.0	4.0	2.0	359	16448400	16468600	0.06674189903759303	0.4640638864241349
chr19	16482201.0	16483600.0	chr19	16482201.0	16495600.0	13400.0	1400.0	1677.0	3.5756929637526653	95.0%	0.0	82381.0	82580.0	30.0	30.0	67.0	7.0	2.0	360	16486000	16506200	0.1705374986100789	0.5154675008689608
chr19	16480001.0	16480800.0	chr19	16480001.0	16493600.0	13600.0	800.0	352.0	1.2941176470588236	95.0%	0.0	82381.0	82580.0	19.0	19.0	68.0	4.0	2.0	360	16486000	16506200	0.6091578735605695	0.4600694444444444
chr19	16481001.0	16481800.0	chr19	16481001.0	16495600.0	14600.0	800.0	1051.0	3.5993150684931505	95.0%	0.0	82381.0	82580.0	24.0	24.0	73.0	4.0	2.0	360	16486000	16506200	0.41077056425478775	0.4891089108910891
chr19	16485801.0	16486600.0	chr19	16485801.0	16495400.0	9600.0	800.0	674.0	3.5104166666666665	95.0%	0.0	82381.0	82580.0	48.0	48.0	48.0	4.0	2.0	360	16486000	16506200	0.5526188083878143	0.4182879377431907
chr19	16499601.0	16500400.0	chr19	16499601.0	16512600.0	13000.0	800.0	1301.0	5.003846153846154	95.0%	0.0	82475.0	82674.0	23.0	23.0	65.0	4.0	2.0	361	16504800	16525000	0.571043521618253	0.5297663903541824
chr19	16501801.0	16503200.0	chr19	16501801.0	16511600.0	9800.0	1400.0	672.0	1.9591836734693877	95.0%	0.0	82475.0	82674.0	34.0	34.0	49.0	7.0	2.0	361	16504800	16525000	0.7843349211312947	0.5451664025356577
chr19	16553401.0	16554400.0	chr19	16553401.0	16564200.0	10800.0	1000.0	694.0	2.5703703703703704	95.0%	0.0	82763.0	82962.0	4.0	4.0	54.0	5.0	2.0	362	16562400	16582600	0.3820510044922321	0.45133587786259544
chr19	16557001.0	16558000.0	chr19	16557001.0	16569800.0	12800.0	1000.0	767.0	2.396875	95.0%	0.0	82763.0	82962.0	22.0	22.0	64.0	5.0	2.0	362	16562400	16582600	0.7935757826837375	0.3945489941596366
chr19	16558801.0	16559800.0	chr19	16558801.0	16571400.0	12600.0	1000.0	1272.0	4.038095238095238	95.0%	0.0	82763.0	82962.0	31.0	31.0	63.0	5.0	2.0	362	16562400	16582600	0.6403642632576655	0.5290482076637825
chr19	16562001.0	16562800.0	chr19	16562001.0	16572600.0	10600.0	800.0	516.0	2.4339622641509435	95.0%	0.0	82763.0	82962.0	47.0	47.0	53.0	4.0	2.0	362	16562400	16582600	0.6894632273884365	0.3544093178036606
chr19	16554801.0	16555600.0	chr19	16554801.0	16566400.0	11600.0	800.0	528.0	2.2758620689655173	95.0%	0.0	82763.0	82962.0	11.0	11.0	58.0	4.0	2.0	362	16562400	16582600	0.11669296077390219	0.40969507427677876
chr19	16616201.0	16617000.0	chr19	16616201.0	16628000.0	11800.0	800.0	395.0	1.673728813559322	95.0%	0.0	83043.0	83242.0	38.0	38.0	59.0	4.0	2.0	363	16618400	16638600	0.16996031556786242	0.43880326382592927
chr19	16613001.0	16614000.0	chr19	16613001.0	16626800.0	13800.0	1000.0	926.0	2.6840579710144925	95.0%	0.0	83043.0	83242.0	22.0	22.0	69.0	5.0	2.0	363	16618400	16638600	0.3230520455652591	0.46650859513930054
chr19	16614201.0	16615000.0	chr19	16614201.0	16626800.0	12600.0	800.0	708.0	2.8095238095238093	95.0%	0.0	83043.0	83242.0	28.0	28.0	63.0	4.0	2.0	363	16618400	16638600	0.0033698187290998743	0.5182584269662921
chr19	16612001.0	16612800.0	chr19	16612001.0	16625600.0	13600.0	800.0	1058.0	3.889705882352941	95.0%	0.0	83043.0	83242.0	17.0	17.0	68.0	4.0	2.0	363	16618400	16638600	0.34255970277244097	0.4290512174643157
chr19	16879001.0	16879600.0	chr19	16879001.0	16890800.0	11800.0	600.0	754.0	4.259887005649717	95.0%	0.0	84368.0	84567.0	27.0	27.0	59.0	3.0	2.0	364	16883400	16903600	0.04559282954972519	0.4068582020389249
chr19	17061401.0	17062200.0	chr19	17061401.0	17075000.0	13600.0	800.0	1218.0	4.477941176470588	95.0%	0.0	85299.0	85498.0	8.0	8.0	68.0	4.0	2.0	365	17069600	17089800	0.38553994098509553	0.36807511737089205
chr19	17065801.0	17066600.0	chr19	17065801.0	17079400.0	13600.0	800.0	997.0	3.6654411764705883	95.0%	0.0	85299.0	85498.0	30.0	30.0	68.0	4.0	2.0	365	17069600	17089800	0.6259058072480321	0.38661710037174724
chr19	17210401.0	17211600.0	chr19	17210401.0	17226000.0	15600.0	1200.0	2436.0	5.205128205128205	95.0%	0.0	86032.0	86231.0	20.0	20.0	78.0	6.0	2.0	366	17216200	17236400	0.8962505215289178	0.5695652173913044
chr19	17216801.0	17217600.0	chr19	17216801.0	17229800.0	13000.0	800.0	1489.0	5.726923076923077	95.0%	0.0	86083.0	86282.0	1.0	1.0	65.0	4.0	2.0	367	17226400	17246600	0.8772716124425313	0.5753768844221105
chr19	17232601.0	17233400.0	chr19	17232601.0	17244200.0	11600.0	800.0	1250.0	5.387931034482759	95.0%	0.0	86134.0	86333.0	29.0	29.0	58.0	4.0	2.0	368	17236600	17256800	0.028345299365177046	0.422237860661506
chr19	17229401.0	17230400.0	chr19	17229401.0	17243000.0	13600.0	1000.0	1663.0	4.891176470588236	95.0%	0.0	86134.0	86333.0	13.0	13.0	68.0	5.0	2.0	368	17236600	17256800	0.5548746552760877	0.46857865879375793
chr19	17265001.0	17265800.0	chr19	17265001.0	17278800.0	13800.0	800.0	1143.0	4.141304347826087	95.0%	0.0	86315.0	86514.0	10.0	10.0	69.0	4.0	2.0	370	17272800	17293000	0.28873267370724337	0.5008333333333334
chr19	17275001.0	17275800.0	chr19	17275001.0	17284600.0	9600.0	800.0	408.0	2.125	95.0%	0.0	86349.0	86548.0	26.0	26.0	48.0	4.0	2.0	371	17279600	17299800	0.24289217934563703	0.4785714285714286
chr19	17278801.0	17279800.0	chr19	17278801.0	17292200.0	13400.0	1000.0	1615.0	4.820895522388059	95.0%	0.0	86363.0	86562.0	31.0	31.0	67.0	5.0	2.0	372	17282400	17302600	0.40163752499382654	0.4145363408521303
chr19	17289601.0	17290400.0	chr19	17289601.0	17303000.0	13400.0	800.0	1025.0	3.824626865671642	95.0%	0.0	86428.0	86627.0	20.0	20.0	67.0	4.0	2.0	373	17295400	17315600	0.01070692176056499	0.5253569670113245
chr19	17298801.0	17299800.0	chr19	17298801.0	17307600.0	8800.0	1000.0	429.0	1.95	95.0%	0.0	86448.0	86647.0	46.0	46.0	44.0	5.0	2.0	374	17299400	17319600	0.7271073490576767	0.5086114101184069
chr19	17313601.0	17314400.0	chr19	17313601.0	17326800.0	13200.0	800.0	645.0	2.4431818181818183	95.0%	0.0	86541.0	86740.0	27.0	27.0	66.0	4.0	2.0	375	17318000	17338200	0.10703903282770885	0.42420382165605097
chr19	17312401.0	17313200.0	chr19	17312401.0	17323200.0	10800.0	800.0	1416.0	6.555555555555555	95.0%	0.0	86541.0	86740.0	21.0	21.0	54.0	4.0	2.0	375	17318000	17338200	0.10801625515061489	0.5104669887278583
chr19	17322801.0	17323800.0	chr19	17322801.0	17331600.0	8800.0	1000.0	366.0	1.6636363636363636	95.0%	0.0	86603.0	86802.0	11.0	11.0	44.0	5.0	2.0	376	17330400	17350600	0.09762389387001782	0.38920562523755226
chr19	17324001.0	17324800.0	chr19	17324001.0	17336600.0	12600.0	800.0	1288.0	5.111111111111111	95.0%	0.0	86603.0	86802.0	17.0	17.0	63.0	4.0	2.0	376	17330400	17350600	0.8942272555333071	0.4983079526226734
chr19	17339201.0	17340000.0	chr19	17339201.0	17351800.0	12600.0	800.0	1039.0	4.123015873015873	95.0%	0.0	86660.0	86859.0	36.0	36.0	63.0	4.0	2.0	377	17341800	17362000	0.2986855497988607	0.49887260428410374
chr19	17336201.0	17337000.0	chr19	17336201.0	17352000.0	15800.0	800.0	1519.0	4.806962025316456	95.0%	0.0	86660.0	86859.0	21.0	21.0	79.0	4.0	2.0	377	17341800	17362000	0.7641109727058069	0.5069292487235595
chr19	17363401.0	17364200.0	chr19	17363401.0	17377200.0	13800.0	800.0	1568.0	5.681159420289855	95.0%	0.0	86787.0	86986.0	30.0	30.0	69.0	4.0	2.0	378	17367200	17387400	0.7067913208373606	0.5256525652565257
chr19	17361401.0	17362800.0	chr19	17361401.0	17375400.0	14000.0	1400.0	1725.0	3.520408163265306	95.0%	0.0	86787.0	86986.0	20.0	20.0	70.0	7.0	2.0	378	17367200	17387400	0.4810342283621578	0.44973708629755643
chr19	17371201.0	17372200.0	chr19	17371201.0	17383000.0	11800.0	1000.0	807.0	2.7355932203389832	95.0%	0.0	86832.0	87031.0	24.0	24.0	59.0	5.0	1.0	379	17376200	17396400	0.13021011474046257	0.5039721946375373
chr19	17400801.0	17401600.0	chr19	17400801.0	17417000.0	16200.0	800.0	1243.0	3.8364197530864197	95.0%	0.0	87000.0	87199.0	4.0	4.0	81.0	4.0	2.0	380	17409800	17430000	0.1873814847544478	0.5143859649122807
chr19	17402601.0	17403600.0	chr19	17402601.0	17414800.0	12200.0	1000.0	1039.0	3.40655737704918	95.0%	0.0	87000.0	87199.0	13.0	13.0	61.0	5.0	2.0	380	17409800	17430000	0.0059990850683287605	0.3936420722135008
chr19	17408801.0	17410200.0	chr19	17408801.0	17420000.0	11200.0	1400.0	1174.0	2.9948979591836737	95.0%	0.0	87000.0	87199.0	44.0	44.0	56.0	7.0	2.0	380	17409800	17430000	0.16222631863387815	0.4949058351343007
chr19	17405401.0	17406400.0	chr19	17405401.0	17418200.0	12800.0	1000.0	869.0	2.715625	95.0%	0.0	87025.0	87224.0	2.0	2.0	64.0	5.0	2.0	381	17414800	17435000	0.23639309395466263	0.4244011976047904
chr19	17407201.0	17408000.0	chr19	17407201.0	17419600.0	12400.0	800.0	815.0	3.286290322580645	95.0%	0.0	87025.0	87224.0	11.0	11.0	62.0	4.0	2.0	381	17414800	17435000	0.038429986165061	0.41
chr19	17412201.0	17413000.0	chr19	17412201.0	17424200.0	12000.0	800.0	1127.0	4.695833333333334	95.0%	0.0	87025.0	87224.0	36.0	36.0	60.0	4.0	2.0	381	17414800	17435000	0.13071637271747744	0.40905602455871065
chr19	17431401.0	17432600.0	chr19	17431401.0	17446600.0	15200.0	1200.0	827.0	1.8135964912280702	95.0%	0.0	87144.0	87343.0	13.0	13.0	76.0	6.0	2.0	382	17438600	17458800	0.3699883362820694	0.47024442082890544
chr19	17433401.0	17434200.0	chr19	17433401.0	17448000.0	14600.0	800.0	696.0	2.3835616438356166	95.0%	0.0	87144.0	87343.0	23.0	23.0	73.0	4.0	2.0	382	17438600	17458800	0.11515211528456429	0.48428571428571426
chr19	17436201.0	17436800.0	chr19	17436201.0	17447600.0	11400.0	600.0	370.0	2.1637426900584793	95.0%	0.0	87144.0	87343.0	37.0	37.0	57.0	3.0	2.0	382	17438600	17458800	0.046125459782643194	0.4044764188649081
chr19	17470401.0	17471600.0	chr19	17470401.0	17484400.0	14000.0	1200.0	1494.0	3.557142857142857	95.0%	0.0	87347.0	87546.0	5.0	5.0	70.0	6.0	2.0	383	17479200	17499400	0.8955804116259944	0.5169385194479298
chr19	17472401.0	17473200.0	chr19	17472401.0	17485600.0	13200.0	800.0	1021.0	3.867424242424242	95.0%	0.0	87347.0	87546.0	15.0	15.0	66.0	4.0	2.0	383	17479200	17499400	0.3553910047342525	0.4740740740740741
chr19	17476401.0	17477400.0	chr19	17476401.0	17486600.0	10200.0	1000.0	868.0	3.403921568627451	95.0%	0.0	87347.0	87546.0	35.0	35.0	51.0	5.0	2.0	383	17479200	17499400	0.31049060403516965	0.49626168224299066
chr19	17477801.0	17479200.0	chr19	17477801.0	17488600.0	10800.0	1400.0	2044.0	5.407407407407407	95.0%	0.0	87347.0	87546.0	42.0	42.0	54.0	7.0	2.0	383	17479200	17499400	0.3332041875705228	0.501396214706795
chr19	17525801.0	17527200.0	chr19	17525801.0	17539200.0	13400.0	1400.0	1900.0	4.051172707889125	95.0%	0.0	87600.0	87799.0	29.0	29.0	67.0	7.0	2.0	384	17529800	17550000	0.14370658122360366	0.5350188898575995
chr19	17524401.0	17525200.0	chr19	17524401.0	17537000.0	12600.0	800.0	1117.0	4.432539682539683	95.0%	0.0	87600.0	87799.0	22.0	22.0	63.0	4.0	2.0	384	17529800	17550000	0.24733367609994844	0.4761549925484352
chr19	17536001.0	17537000.0	chr19	17536001.0	17550600.0	14600.0	1000.0	1785.0	4.89041095890411	95.0%	0.0	87678.0	87877.0	2.0	2.0	73.0	5.0	2.0	385	17545400	17565600	0.2320079377932224	0.4601812112541726
chr19	17538201.0	17539000.0	chr19	17538201.0	17550200.0	12000.0	800.0	1183.0	4.929166666666666	95.0%	0.0	87678.0	87877.0	13.0	13.0	60.0	4.0	2.0	385	17545400	17565600	0.14923235489509493	0.3840947546531303
chr19	17537201.0	17538000.0	chr19	17537201.0	17550200.0	13000.0	800.0	1123.0	4.319230769230769	95.0%	0.0	87678.0	87877.0	8.0	8.0	65.0	4.0	2.0	385	17545400	17565600	0.3073860346554288	0.47191011235955055
chr19	17560601.0	17561200.0	chr19	17560601.0	17572600.0	12000.0	600.0	746.0	4.144444444444445	95.0%	0.0	87785.0	87984.0	18.0	18.0	60.0	3.0	2.0	386	17566800	17587000	0.7720393908872382	0.4353518821603928
chr19	17557401.0	17558200.0	chr19	17557401.0	17571400.0	14000.0	800.0	1101.0	3.932142857142857	95.0%	0.0	87785.0	87984.0	2.0	2.0	70.0	4.0	2.0	386	17566800	17587000	0.8983467317245779	0.466403162055336
