chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	13128001.0	13130000.0	chr19	13128001.0	13162500.0	34500.0	2000.0	3054.0	11.065217391304348	95.0%	0.0	26236.0	26435.0	20.0	20.0	69.0	4.0	2.0	155	13142500	13193000	1.2028826303502372e-06	0.5989345509893456
chr19	13145501.0	13148500.0	chr19	13145501.0	13168000.0	22500.0	3000.0	807.0	2.988888888888889	95.0%	0.0	26236.0	26435.0	55.0	55.0	45.0	6.0	2.0	155	13142500	13193000	0.8817681390009872	0.623197362999588
chr19	13815001.0	13817000.0	chr19	13815001.0	13851000.0	36000.0	2000.0	4226.0	14.67361111111111	95.0%	0.0	27625.0	27824.0	5.0	5.0	72.0	4.0	2.0	159	13837000	13887500	0.8594985246557755	0.5695012264922322
chr19	13816501.0	13819000.0	chr19	13816501.0	13850500.0	34000.0	2500.0	3792.0	11.152941176470588	95.0%	0.0	27625.0	27824.0	8.0	8.0	68.0	5.0	2.0	159	13837000	13887500	0.20753513385211697	0.5423883318140383
chr19	13818501.0	13822000.0	chr19	13818501.0	13862000.0	43500.0	3500.0	8234.0	13.520525451559934	95.0%	0.0	27625.0	27824.0	12.0	12.0	87.0	7.0	2.0	159	13837000	13887500	0.5139002755649527	0.625638034125711
chr19	13822501.0	13825000.0	chr19	13822501.0	13862000.0	39500.0	2500.0	6329.0	16.022784810126584	95.0%	0.0	27625.0	27824.0	20.0	20.0	79.0	5.0	2.0	159	13837000	13887500	0.5288854118218405	0.5765162961364126
chr19	13825501.0	13828000.0	chr19	13825501.0	13861500.0	36000.0	2500.0	5830.0	16.194444444444446	95.0%	0.0	27625.0	27824.0	26.0	26.0	72.0	5.0	2.0	159	13837000	13887500	0.054181861542364804	0.5323033707865169
chr19	13827501.0	13830000.0	chr19	13827501.0	13852000.0	24500.0	2500.0	1387.0	5.661224489795918	95.0%	0.0	27625.0	27824.0	30.0	30.0	49.0	5.0	2.0	159	13837000	13887500	0.9447218120969382	0.6094599492569772
chr19	13815001.0	13817000.0	chr19	13815001.0	13851000.0	36000.0	2000.0	4226.0	14.67361111111111	95.0%	0.0	27625.0	27824.0	5.0	5.0	72.0	4.0	2.0	159	13837000	13887500	0.8594985246557755	0.5695012264922322
chr19	13816501.0	13819000.0	chr19	13816501.0	13857000.0	40500.0	2500.0	3982.0	9.832098765432098	95.0%	0.0	27625.0	27824.0	8.0	8.0	81.0	5.0	2.0	159	13837000	13887500	0.16885188769024553	0.6049945315348159
chr19	13818501.0	13821500.0	chr19	13818501.0	13862000.0	43500.0	3000.0	7129.0	13.657088122605364	95.0%	0.0	27625.0	27824.0	12.0	12.0	87.0	6.0	2.0	159	13837000	13887500	0.5566897772140939	0.6574562328622654
chr19	13822001.0	13825000.0	chr19	13822001.0	13862000.0	40000.0	3000.0	8030.0	16.729166666666668	95.0%	0.0	27625.0	27824.0	19.0	19.0	80.0	6.0	2.0	159	13837000	13887500	0.5176600096836949	0.5765162961364126
chr19	13825501.0	13827500.0	chr19	13825501.0	13861500.0	36000.0	2000.0	4935.0	17.135416666666668	95.0%	0.0	27625.0	27824.0	26.0	26.0	72.0	4.0	2.0	159	13837000	13887500	0.024983043588804533	0.5459610027855153
chr19	13828001.0	13830500.0	chr19	13828001.0	13852500.0	24500.0	2500.0	1354.0	5.526530612244898	95.0%	0.0	27625.0	27824.0	31.0	31.0	49.0	5.0	2.0	159	13837000	13887500	0.887851736006322	0.6085356880058866
chr19	13815001.0	13817000.0	chr19	13815001.0	13851000.0	36000.0	2000.0	4226.0	14.67361111111111	95.0%	0.0	27625.0	27824.0	5.0	5.0	72.0	4.0	2.0	159	13837000	13887500	0.8594985246557755	0.5695012264922322
chr19	13816501.0	13819000.0	chr19	13816501.0	13850500.0	34000.0	2500.0	3792.0	11.152941176470588	95.0%	0.0	27625.0	27824.0	8.0	8.0	68.0	5.0	2.0	159	13837000	13887500	0.20753513385211697	0.5423883318140383
chr19	13818501.0	13821500.0	chr19	13818501.0	13862000.0	43500.0	3000.0	7129.0	13.657088122605364	95.0%	0.0	27625.0	27824.0	12.0	12.0	87.0	6.0	2.0	159	13837000	13887500	0.5566897772140939	0.6574562328622654
chr19	13822001.0	13824000.0	chr19	13822001.0	13862000.0	40000.0	2000.0	5961.0	18.628125	95.0%	0.0	27625.0	27824.0	19.0	19.0	80.0	4.0	2.0	159	13837000	13887500	0.6579009286063928	0.5348837209302325
chr19	13823501.0	13826000.0	chr19	13823501.0	13861000.0	37500.0	2500.0	5832.0	15.552000000000001	95.0%	0.0	27625.0	27824.0	22.0	22.0	75.0	5.0	2.0	159	13837000	13887500	0.04214912008348483	0.5769694533762058
chr19	13825501.0	13827500.0	chr19	13825501.0	13861000.0	35500.0	2000.0	4919.0	17.320422535211268	95.0%	0.0	27625.0	27824.0	26.0	26.0	71.0	4.0	2.0	159	13837000	13887500	0.024983043588804533	0.5944289693593314
chr19	13828001.0	13830500.0	chr19	13828001.0	13852500.0	24500.0	2500.0	1354.0	5.526530612244898	95.0%	0.0	27625.0	27824.0	31.0	31.0	49.0	5.0	2.0	159	13837000	13887500	0.887851736006322	0.6085356880058866
chr19	13836501.0	13839000.0	chr19	13836501.0	13855500.0	19000.0	2500.0	447.0	2.3526315789473684	95.0%	0.0	27625.0	27824.0	48.0	48.0	38.0	5.0	2.0	159	13837000	13887500	0.8032350596704448	0.5202846975088968
chr19	13826001.0	13828000.0	chr19	13826001.0	13861500.0	35500.0	2000.0	4310.0	15.17605633802817	95.0%	0.0	27647.0	27846.0	5.0	5.0	71.0	4.0	2.0	160	13848000	13898500	0.24689114418463884	0.6660622544575401
chr19	13827501.0	13830000.0	chr19	13827501.0	13852000.0	24500.0	2500.0	1387.0	5.661224489795918	95.0%	0.0	27647.0	27846.0	8.0	8.0	49.0	5.0	2.0	160	13848000	13898500	0.9447218120969382	0.6094599492569772
chr19	13837001.0	13839000.0	chr19	13837001.0	13868500.0	31500.0	2000.0	3758.0	14.912698412698413	95.0%	0.0	27647.0	27846.0	27.0	27.0	63.0	4.0	2.0	160	13848000	13898500	0.8705960249123015	0.6478090255068673
chr19	13838501.0	13841000.0	chr19	13838501.0	13873000.0	34500.0	2500.0	3126.0	9.060869565217391	95.0%	0.0	27647.0	27846.0	30.0	30.0	69.0	5.0	2.0	160	13848000	13898500	0.0024059883914876916	0.6366228417551085
chr19	13826001.0	13828500.0	chr19	13826001.0	13861000.0	35000.0	2500.0	5160.0	14.742857142857142	95.0%	0.0	27647.0	27846.0	5.0	5.0	70.0	5.0	2.0	160	13848000	13898500	0.07187181580915376	0.5513392857142857
chr19	13828001.0	13830500.0	chr19	13828001.0	13852500.0	24500.0	2500.0	1354.0	5.526530612244898	95.0%	0.0	27647.0	27846.0	9.0	9.0	49.0	5.0	2.0	160	13848000	13898500	0.887851736006322	0.6085356880058866
chr19	13838001.0	13841000.0	chr19	13838001.0	13873000.0	35000.0	3000.0	3952.0	9.40952380952381	95.0%	0.0	27647.0	27846.0	29.0	29.0	70.0	6.0	2.0	160	13848000	13898500	0.00025353454323735617	0.6366228417551085
chr19	13825501.0	13827500.0	chr19	13825501.0	13861000.0	35500.0	2000.0	4919.0	17.320422535211268	95.0%	0.0	27647.0	27846.0	4.0	4.0	71.0	4.0	2.0	160	13848000	13898500	0.024983043588804533	0.5944289693593314
chr19	13828001.0	13830500.0	chr19	13828001.0	13852500.0	24500.0	2500.0	1354.0	5.526530612244898	95.0%	0.0	27647.0	27846.0	9.0	9.0	49.0	5.0	2.0	160	13848000	13898500	0.887851736006322	0.6085356880058866
chr19	13836001.0	13838500.0	chr19	13836001.0	13858500.0	22500.0	2500.0	683.0	3.0355555555555553	95.0%	0.0	27647.0	27846.0	25.0	25.0	45.0	5.0	2.0	160	13848000	13898500	0.7887456718568946	0.6085827997923516
chr19	13838001.0	13841000.0	chr19	13838001.0	13872500.0	34500.0	3000.0	3928.0	9.48792270531401	95.0%	0.0	27647.0	27846.0	29.0	29.0	69.0	6.0	2.0	160	13848000	13898500	0.00025353454323735617	0.68176778076984
chr19	13838001.0	13841000.0	chr19	13838001.0	13873000.0	35000.0	3000.0	3952.0	9.40952380952381	95.0%	0.0	27661.0	27860.0	15.0	15.0	70.0	6.0	2.0	161	13855000	13905500	0.00025353454323735617	0.6366228417551085
chr19	13838001.0	13841000.0	chr19	13838001.0	13872500.0	34500.0	3000.0	3928.0	9.48792270531401	95.0%	0.0	27661.0	27860.0	15.0	15.0	69.0	6.0	2.0	161	13855000	13905500	0.00025353454323735617	0.68176778076984
chr19	13836001.0	13838500.0	chr19	13836001.0	13871500.0	35500.0	2500.0	5065.0	14.267605633802816	95.0%	0.0	27661.0	27860.0	11.0	11.0	71.0	5.0	2.0	161	13855000	13905500	0.766122571170619	0.6286751988931165
chr19	13838001.0	13841000.0	chr19	13838001.0	13872500.0	34500.0	3000.0	3928.0	9.48792270531401	95.0%	0.0	27661.0	27860.0	15.0	15.0	69.0	6.0	2.0	161	13855000	13905500	0.00025353454323735617	0.68176778076984
chr19	13878501.0	13882000.0	chr19	13878501.0	13904000.0	25500.0	3500.0	1665.0	4.663865546218488	95.0%	0.0	27713.0	27912.0	44.0	44.0	51.0	7.0	2.0	162	13881000	13931500	0.951421089817942	0.5008998875140608
chr19	13878501.0	13882000.0	chr19	13878501.0	13905000.0	26500.0	3500.0	2612.0	7.040431266846361	95.0%	0.0	27713.0	27912.0	44.0	44.0	53.0	7.0	2.0	162	13881000	13931500	0.9514482771792923	0.5025306489708694
chr19	14040001.0	14042500.0	chr19	14040001.0	14071500.0	31500.0	2500.0	2540.0	8.063492063492063	95.0%	0.0	28045.0	28244.0	35.0	35.0	63.0	5.0	2.0	164	14047000	14097500	0.3356235066609986	0.5411433521004764
chr19	14048001.0	14050000.0	chr19	14048001.0	14079500.0	31500.0	2000.0	2920.0	11.587301587301587	95.0%	0.0	28064.0	28263.0	32.0	32.0	63.0	4.0	2.0	165	14056500	14107000	0.658474639063554	0.5096491228070176
chr19	14040001.0	14042500.0	chr19	14040001.0	14071500.0	31500.0	2500.0	2540.0	8.063492063492063	95.0%	0.0	28064.0	28263.0	16.0	16.0	63.0	5.0	2.0	165	14056500	14107000	0.3356235066609986	0.5411433521004764
chr19	14309501.0	14312500.0	chr19	14309501.0	14342000.0	32500.0	3000.0	2596.0	6.656410256410257	95.0%	0.0	28598.0	28797.0	21.0	21.0	65.0	6.0	2.0	166	14323500	14374000	0.48920376954966294	0.6175040518638574
chr19	14339001.0	14341500.0	chr19	14339001.0	14371000.0	32000.0	2500.0	3770.0	11.78125	95.0%	0.0	28663.0	28862.0	15.0	15.0	64.0	5.0	2.0	167	14356000	14406500	0.8490542349629154	0.5269388741241846
chr19	14503001.0	14505000.0	chr19	14503001.0	14527500.0	24500.0	2000.0	1507.0	7.688775510204081	95.0%	0.0	28960.0	29159.0	46.0	46.0	49.0	4.0	2.0	169	14504500	14555000	0.8921020224888585	0.5514586709886548
chr19	14493001.0	14495000.0	chr19	14493001.0	14516500.0	23500.0	2000.0	894.0	4.75531914893617	95.0%	0.0	28975.0	29174.0	11.0	11.0	47.0	4.0	2.0	170	14512000	14562500	0.5898731127397825	0.5995388162951576
chr19	14525501.0	14527500.0	chr19	14525501.0	14556500.0	31000.0	2000.0	3677.0	14.826612903225806	95.0%	0.0	29029.0	29228.0	22.0	22.0	62.0	4.0	2.0	171	14539000	14589500	0.7362925638297035	0.5564992614475628
chr19	14525001.0	14527500.0	chr19	14525001.0	14556000.0	31000.0	2500.0	4477.0	14.441935483870967	95.0%	0.0	29029.0	29228.0	21.0	21.0	62.0	5.0	2.0	171	14539000	14589500	0.705514286374273	0.5354147250698975
chr19	14525001.0	14527500.0	chr19	14525001.0	14556000.0	31000.0	2500.0	4477.0	14.441935483870967	95.0%	0.0	29029.0	29228.0	21.0	21.0	62.0	5.0	2.0	171	14539000	14589500	0.705514286374273	0.5354147250698975
chr19	15077001.0	15079000.0	chr19	15077001.0	15107500.0	30500.0	2000.0	1127.0	4.618852459016393	95.0%	0.0	30152.0	30351.0	2.0	2.0	61.0	4.0	2.0	173	15100500	15151000	0.9643951439232601	0.5480591497227357
chr19	15078501.0	15082000.0	chr19	15078501.0	15125500.0	47000.0	3500.0	2583.0	3.925531914893617	95.0%	0.0	30152.0	30351.0	5.0	5.0	94.0	7.0	2.0	173	15100500	15151000	0.9865097368213975	0.5258928571428572
chr19	15097501.0	15101000.0	chr19	15097501.0	15124000.0	26500.0	3500.0	3208.0	8.64690026954178	95.0%	0.0	30152.0	30351.0	43.0	43.0	53.0	7.0	2.0	173	15100500	15151000	0.3736085562327755	0.5394135055152004
chr19	15077001.0	15079000.0	chr19	15077001.0	15107500.0	30500.0	2000.0	1127.0	4.618852459016393	95.0%	0.0	30152.0	30351.0	2.0	2.0	61.0	4.0	2.0	173	15100500	15151000	0.9643951439232601	0.5480591497227357
chr19	15078501.0	15082000.0	chr19	15078501.0	15125500.0	47000.0	3500.0	2583.0	3.925531914893617	95.0%	0.0	30152.0	30351.0	5.0	5.0	94.0	7.0	2.0	173	15100500	15151000	0.9865097368213975	0.5258928571428572
chr19	15097501.0	15101000.0	chr19	15097501.0	15124000.0	26500.0	3500.0	3208.0	8.64690026954178	95.0%	0.0	30152.0	30351.0	43.0	43.0	53.0	7.0	2.0	173	15100500	15151000	0.3736085562327755	0.5394135055152004
chr19	15077001.0	15079000.0	chr19	15077001.0	15107500.0	30500.0	2000.0	1127.0	4.618852459016393	95.0%	0.0	30152.0	30351.0	2.0	2.0	61.0	4.0	2.0	173	15100500	15151000	0.9643951439232601	0.5480591497227357
chr19	15078501.0	15082000.0	chr19	15078501.0	15125500.0	47000.0	3500.0	2583.0	3.925531914893617	95.0%	0.0	30152.0	30351.0	5.0	5.0	94.0	7.0	2.0	173	15100500	15151000	0.9865097368213975	0.5258928571428572
chr19	15097501.0	15101000.0	chr19	15097501.0	15124000.0	26500.0	3500.0	3208.0	8.64690026954178	95.0%	0.0	30152.0	30351.0	43.0	43.0	53.0	7.0	2.0	173	15100500	15151000	0.3736085562327755	0.5394135055152004
chr19	15337501.0	15340000.0	chr19	15337501.0	15369000.0	31500.0	2500.0	1222.0	3.879365079365079	95.0%	0.0	30660.0	30859.0	15.0	15.0	63.0	5.0	2.0	174	15354500	15405000	0.9947798417663104	0.5342298288508558
chr19	15337501.0	15340000.0	chr19	15337501.0	15369000.0	31500.0	2500.0	1222.0	3.879365079365079	95.0%	0.0	30660.0	30859.0	15.0	15.0	63.0	5.0	2.0	174	15354500	15405000	0.9947798417663104	0.5342298288508558
chr19	15624501.0	15626000.0	chr19	15624501.0	15653000.0	28500.0	1500.0	718.0	4.198830409356725	95.0%	0.0	31247.0	31446.0	2.0	2.0	57.0	3.0	1.0	175	15648000	15698500	0.9936103720715831	0.26750448833034113
chr19	15630001.0	15632500.0	chr19	15630001.0	15666500.0	36500.0	2500.0	353.0	0.9671232876712329	95.0%	0.0	31247.0	31446.0	13.0	13.0	73.0	5.0	1.0	175	15648000	15698500	0.9993413942448651	0.38930348258706465
chr19	15624501.0	15626000.0	chr19	15624501.0	15653000.0	28500.0	1500.0	718.0	4.198830409356725	95.0%	0.0	31247.0	31446.0	2.0	2.0	57.0	3.0	1.0	175	15648000	15698500	0.9936103720715831	0.26750448833034113
chr19	15630001.0	15632500.0	chr19	15630001.0	15666500.0	36500.0	2500.0	353.0	0.9671232876712329	95.0%	0.0	31247.0	31446.0	13.0	13.0	73.0	5.0	1.0	175	15648000	15698500	0.9993413942448651	0.38930348258706465
chr19	15633001.0	15635000.0	chr19	15633001.0	15666500.0	33500.0	2000.0	1068.0	3.985074626865672	95.0%	0.0	31247.0	31446.0	19.0	19.0	67.0	4.0	1.0	175	15648000	15698500	0.9991188257562124	0.5396618985695709
chr19	15624001.0	15626000.0	chr19	15624001.0	15653000.0	29000.0	2000.0	868.0	3.7413793103448274	95.0%	0.0	31247.0	31446.0	1.0	1.0	58.0	4.0	1.0	175	15648000	15698500	0.9918126582459588	0.26750448833034113
chr19	15630001.0	15632500.0	chr19	15630001.0	15666500.0	36500.0	2500.0	353.0	0.9671232876712329	95.0%	0.0	31247.0	31446.0	13.0	13.0	73.0	5.0	1.0	175	15648000	15698500	0.9993413942448651	0.38930348258706465
chr19	15633001.0	15635000.0	chr19	15633001.0	15666500.0	33500.0	2000.0	1068.0	3.985074626865672	95.0%	0.0	31247.0	31446.0	19.0	19.0	67.0	4.0	1.0	175	15648000	15698500	0.9991188257562124	0.5396618985695709
chr19	16634501.0	16637000.0	chr19	16634501.0	16659000.0	24500.0	2500.0	1200.0	4.8979591836734695	95.0%	0.0	33221.0	33420.0	48.0	48.0	49.0	5.0	2.0	180	16635000	16685500	0.9221028793133428	0.5767181672882259
chr19	16634501.0	16637000.0	chr19	16634501.0	16659000.0	24500.0	2500.0	1200.0	4.8979591836734695	95.0%	0.0	33221.0	33420.0	48.0	48.0	49.0	5.0	2.0	180	16635000	16685500	0.9221028793133428	0.5767181672882259
chr19	16628501.0	16630000.0	chr19	16628501.0	16659000.0	30500.0	1500.0	1565.0	8.55191256830601	95.0%	0.0	33221.0	33420.0	36.0	36.0	61.0	3.0	2.0	180	16635000	16685500	0.10940296794923716	0.5737793363906124
chr19	16634501.0	16637000.0	chr19	16634501.0	16659000.0	24500.0	2500.0	1200.0	4.8979591836734695	95.0%	0.0	33221.0	33420.0	48.0	48.0	49.0	5.0	2.0	180	16635000	16685500	0.9221028793133428	0.5767181672882259
chr19	17028001.0	17030500.0	chr19	17028001.0	17061500.0	33500.0	2500.0	2658.0	7.934328358208956	95.0%	0.0	34051.0	34250.0	5.0	5.0	67.0	5.0	2.0	181	17050000	17100500	0.1421680397263422	0.5663082437275986
chr19	17220001.0	17222000.0	chr19	17220001.0	17260500.0	40500.0	2000.0	1994.0	6.154320987654321	95.0%	0.0	34435.0	34634.0	5.0	5.0	81.0	4.0	2.0	184	17242000	17292500	0.001588664364272303	0.6188820540251404
chr19	17220001.0	17222000.0	chr19	17220001.0	17261000.0	41000.0	2000.0	1999.0	6.094512195121951	95.0%	0.0	34435.0	34634.0	5.0	5.0	82.0	4.0	2.0	184	17242000	17292500	0.001588664364272303	0.5447980743514309
chr19	17229501.0	17231500.0	chr19	17229501.0	17259500.0	30000.0	2000.0	3016.0	12.566666666666666	95.0%	0.0	34435.0	34634.0	24.0	24.0	60.0	4.0	2.0	184	17242000	17292500	0.23422107070655568	0.5220763723150358
chr19	17265001.0	17267500.0	chr19	17265001.0	17305500.0	40500.0	2500.0	4538.0	11.204938271604938	95.0%	0.0	34513.0	34712.0	17.0	17.0	81.0	5.0	2.0	186	17281000	17331500	0.06792678623803862	0.555053974484789
chr19	17268001.0	17271500.0	chr19	17268001.0	17305500.0	37500.0	3500.0	5609.0	10.683809523809524	95.0%	0.0	34513.0	34712.0	23.0	23.0	75.0	7.0	2.0	186	17281000	17331500	0.6178294863553682	0.6616685276758654
chr19	17257501.0	17259000.0	chr19	17257501.0	17288500.0	31000.0	1500.0	2979.0	16.016129032258064	95.0%	0.0	34513.0	34712.0	2.0	2.0	62.0	3.0	2.0	186	17281000	17331500	0.7732852217578683	0.4520192663949611
chr19	17265001.0	17267500.0	chr19	17265001.0	17305500.0	40500.0	2500.0	4538.0	11.204938271604938	95.0%	0.0	34513.0	34712.0	17.0	17.0	81.0	5.0	2.0	186	17281000	17331500	0.06792678623803862	0.555053974484789
chr19	17268001.0	17271500.0	chr19	17268001.0	17305500.0	37500.0	3500.0	5609.0	10.683809523809524	95.0%	0.0	34513.0	34712.0	23.0	23.0	75.0	7.0	2.0	186	17281000	17331500	0.6178294863553682	0.6616685276758654
chr19	17257501.0	17259000.0	chr19	17257501.0	17288500.0	31000.0	1500.0	2979.0	16.016129032258064	95.0%	0.0	34513.0	34712.0	2.0	2.0	62.0	3.0	2.0	186	17281000	17331500	0.7732852217578683	0.4520192663949611
chr19	17265001.0	17268000.0	chr19	17265001.0	17305500.0	40500.0	3000.0	5687.0	11.701646090534979	95.0%	0.0	34513.0	34712.0	17.0	17.0	81.0	6.0	2.0	186	17281000	17331500	0.06415513417913951	0.5661844484629295
chr19	17268501.0	17271500.0	chr19	17268501.0	17305500.0	37000.0	3000.0	4515.0	10.16891891891892	95.0%	0.0	34513.0	34712.0	24.0	24.0	74.0	6.0	2.0	186	17281000	17331500	0.6893868238001785	0.6262898160610139
chr19	17279001.0	17281000.0	chr19	17279001.0	17303500.0	24500.0	2000.0	1208.0	6.163265306122449	95.0%	0.0	34513.0	34712.0	45.0	45.0	49.0	4.0	2.0	186	17281000	17331500	0.8948263581485961	0.5343915343915344
chr19	17279501.0	17282000.0	chr19	17279501.0	17303500.0	24000.0	2500.0	1031.0	4.295833333333333	95.0%	0.0	34556.0	34755.0	3.0	3.0	48.0	5.0	2.0	187	17302500	17353000	0.1298724848390558	0.4965786901270772
chr19	17281501.0	17284000.0	chr19	17281501.0	17315500.0	34000.0	2500.0	4491.0	13.208823529411765	95.0%	0.0	34556.0	34755.0	7.0	7.0	68.0	5.0	2.0	187	17302500	17353000	0.0013137129466551044	0.472348383649479
chr19	17292501.0	17294500.0	chr19	17292501.0	17326000.0	33500.0	2000.0	3326.0	12.41044776119403	95.0%	0.0	34556.0	34755.0	29.0	29.0	67.0	4.0	2.0	187	17302500	17353000	0.10642256428497371	0.5923648475531642
chr19	17292501.0	17294500.0	chr19	17292501.0	17326000.0	33500.0	2000.0	3326.0	12.41044776119403	95.0%	0.0	34556.0	34755.0	29.0	29.0	67.0	4.0	2.0	187	17302500	17353000	0.10642256428497371	0.5923648475531642
chr19	17281001.0	17284500.0	chr19	17281001.0	17315500.0	34500.0	3500.0	6429.0	13.31055900621118	95.0%	0.0	34556.0	34755.0	6.0	6.0	69.0	7.0	2.0	187	17302500	17353000	0.010809427331584404	0.5600083489876853
chr19	17292501.0	17294500.0	chr19	17292501.0	17327000.0	34500.0	2000.0	3347.0	12.126811594202898	95.0%	0.0	34556.0	34755.0	29.0	29.0	69.0	4.0	2.0	187	17302500	17353000	0.07899113221237372	0.5933897002305919
chr19	17471501.0	17473500.0	chr19	17471501.0	17504500.0	33000.0	2000.0	3125.0	11.837121212121213	95.0%	0.0	34925.0	35124.0	18.0	18.0	66.0	4.0	2.0	189	17487000	17537500	0.648150866306963	0.5435828877005348
chr19	17463501.0	17465500.0	chr19	17463501.0	17494000.0	30500.0	2000.0	4235.0	17.35655737704918	95.0%	0.0	34925.0	35124.0	2.0	2.0	61.0	4.0	2.0	189	17487000	17537500	0.8877199144430604	0.4939759036144578
chr19	17471501.0	17473500.0	chr19	17471501.0	17504500.0	33000.0	2000.0	3125.0	11.837121212121213	95.0%	0.0	34925.0	35124.0	18.0	18.0	66.0	4.0	2.0	189	17487000	17537500	0.648150866306963	0.5435828877005348
chr19	17482501.0	17484500.0	chr19	17482501.0	17506000.0	23500.0	2000.0	743.0	3.952127659574468	95.0%	0.0	34925.0	35124.0	40.0	40.0	47.0	4.0	2.0	189	17487000	17537500	0.3575380083073201	0.580503144654088
chr19	17484001.0	17487500.0	chr19	17484001.0	17509500.0	25500.0	3500.0	1834.0	5.137254901960785	95.0%	0.0	34925.0	35124.0	43.0	43.0	51.0	7.0	2.0	189	17487000	17537500	0.03539563572726009	0.5851327433628318
chr19	17463501.0	17465500.0	chr19	17463501.0	17494500.0	31000.0	2000.0	4264.0	17.193548387096776	95.0%	0.0	34925.0	35124.0	2.0	2.0	62.0	4.0	2.0	189	17487000	17537500	0.8877199144430604	0.4266722060656419
chr19	17471501.0	17473500.0	chr19	17471501.0	17505500.0	34000.0	2000.0	3171.0	11.658088235294118	95.0%	0.0	34925.0	35124.0	18.0	18.0	68.0	4.0	2.0	189	17487000	17537500	0.6578295130112134	0.545187165775401
chr19	17482501.0	17484500.0	chr19	17482501.0	17506000.0	23500.0	2000.0	743.0	3.952127659574468	95.0%	0.0	34925.0	35124.0	40.0	40.0	47.0	4.0	2.0	189	17487000	17537500	0.3575380083073201	0.580503144654088
chr19	17484001.0	17487500.0	chr19	17484001.0	17509500.0	25500.0	3500.0	1834.0	5.137254901960785	95.0%	0.0	34925.0	35124.0	43.0	43.0	51.0	7.0	2.0	189	17487000	17537500	0.03539563572726009	0.5851327433628318
chr19	17569501.0	17572000.0	chr19	17569501.0	17605500.0	36000.0	2500.0	2891.0	8.030555555555555	95.0%	0.0	35113.0	35312.0	26.0	26.0	72.0	5.0	2.0	190	17581000	17631500	0.7225513821906303	0.4961864406779661
chr19	17571501.0	17574000.0	chr19	17571501.0	17602500.0	31000.0	2500.0	1795.0	5.790322580645162	95.0%	0.0	35113.0	35312.0	30.0	30.0	62.0	5.0	2.0	190	17581000	17631500	0.27345117860840773	0.47869581326417193
chr19	17569501.0	17572000.0	chr19	17569501.0	17605500.0	36000.0	2500.0	2891.0	8.030555555555555	95.0%	0.0	35113.0	35312.0	26.0	26.0	72.0	5.0	2.0	190	17581000	17631500	0.7225513821906303	0.4961864406779661
chr19	17571501.0	17574000.0	chr19	17571501.0	17602500.0	31000.0	2500.0	1795.0	5.790322580645162	95.0%	0.0	35113.0	35312.0	30.0	30.0	62.0	5.0	2.0	190	17581000	17631500	0.27345117860840773	0.47869581326417193
chr19	17569501.0	17572000.0	chr19	17569501.0	17605500.0	36000.0	2500.0	2891.0	8.030555555555555	95.0%	0.0	35113.0	35312.0	26.0	26.0	72.0	5.0	2.0	190	17581000	17631500	0.7225513821906303	0.4961864406779661
chr19	17571501.0	17574000.0	chr19	17571501.0	17602500.0	31000.0	2500.0	1795.0	5.790322580645162	95.0%	0.0	35113.0	35312.0	30.0	30.0	62.0	5.0	2.0	190	17581000	17631500	0.27345117860840773	0.47869581326417193
