chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	47735001.0	47737500.0	chr19	47735001.0	47765000.0	30000.0	2500.0	3502.0	11.673333333333334	95.0%	0.0	95433.0	95632.0	37.0	37.0	60.0	5.0	2.0	608	47741000	47791500	0.05418671794610872	0.5168172208341342
chr19	47814501.0	47816500.0	chr19	47814501.0	47843000.0	28500.0	2000.0	1968.0	8.631578947368421	95.0%	0.0	95628.0	95827.0	1.0	1.0	57.0	4.0	2.0	609	47838500	47889000	0.9073260546103019	0.6187122736418511
chr19	48265501.0	48268000.0	chr19	48265501.0	48277500.0	12000.0	2500.0	344.0	2.8666666666666667	95.0%	0.0	96483.0	96682.0	48.0	48.0	24.0	5.0	2.0	611	48266000	48316500	0.939654295515713	0.39850456937136525
chr19	48249501.0	48252000.0	chr19	48249501.0	48279500.0	30000.0	2500.0	2695.0	8.983333333333333	95.0%	0.0	96483.0	96682.0	16.0	16.0	60.0	5.0	2.0	611	48266000	48316500	0.373536443807816	0.34618573797678276
chr19	48242501.0	48246000.0	chr19	48242501.0	48287000.0	44500.0	3500.0	3487.0	5.597110754414125	95.0%	0.0	96483.0	96682.0	2.0	2.0	89.0	7.0	2.0	611	48266000	48316500	0.5314981466254489	0.45739762219286656
chr19	48246501.0	48249500.0	chr19	48246501.0	48287000.0	40500.0	3000.0	4011.0	8.253086419753087	95.0%	0.0	96483.0	96682.0	10.0	10.0	81.0	6.0	2.0	611	48266000	48316500	0.26273757472540915	0.5062305295950156
chr19	48296501.0	48300000.0	chr19	48296501.0	48333000.0	36500.0	3500.0	6730.0	13.170254403131114	95.0%	0.0	96569.0	96768.0	24.0	24.0	73.0	7.0	2.0	612	48309000	48359500	2.6594767310092184e-06	0.6391042204995694
chr19	48300501.0	48303000.0	chr19	48300501.0	48333000.0	32500.0	2500.0	4935.0	15.184615384615384	95.0%	0.0	96569.0	96768.0	32.0	32.0	65.0	5.0	2.0	612	48309000	48359500	0.74471380601478	0.5327891922319167
chr19	48363001.0	48366000.0	chr19	48363001.0	48388500.0	25500.0	3000.0	1582.0	5.169934640522876	95.0%	0.0	96684.0	96883.0	42.0	42.0	51.0	6.0	2.0	613	48366500	48417000	0.12814088439299265	0.5731163034917302
chr19	48407501.0	48410500.0	chr19	48407501.0	48440500.0	33000.0	3000.0	3308.0	8.353535353535355	95.0%	0.0	96793.0	96992.0	22.0	22.0	66.0	6.0	2.0	615	48421000	48471500	0.9935127882246841	0.6129489603024575
chr19	48417501.0	48421000.0	chr19	48417501.0	48444000.0	26500.0	3500.0	1308.0	3.5256064690026956	95.0%	0.0	96793.0	96992.0	42.0	42.0	53.0	7.0	2.0	615	48421000	48471500	0.7118001031228142	0.6417512012813668
chr19	48457501.0	48460500.0	chr19	48457501.0	48482500.0	25000.0	3000.0	2119.0	7.0633333333333335	95.0%	0.0	96887.0	97086.0	28.0	28.0	50.0	6.0	2.0	617	48468000	48518500	0.8823639059265714	0.5716833890746934
chr19	48461001.0	48463000.0	chr19	48461001.0	48492000.0	31000.0	2000.0	2920.0	11.774193548387096	95.0%	0.0	96887.0	97086.0	35.0	35.0	62.0	4.0	2.0	617	48468000	48518500	0.5226214688473252	0.5295794725588026
chr19	48476501.0	48478500.0	chr19	48476501.0	48513000.0	36500.0	2000.0	5150.0	17.636986301369863	95.0%	0.0	96928.0	97127.0	25.0	25.0	73.0	4.0	2.0	618	48488500	48539000	0.019530088705631273	0.6310922269432642
chr19	48524001.0	48527500.0	chr19	48524001.0	48552000.0	28000.0	3500.0	4879.0	12.446428571428571	95.0%	0.0	97005.0	97204.0	43.0	43.0	56.0	7.0	2.0	619	48527000	48577500	0.9916138461961872	0.5201804963650037
chr19	48521001.0	48523000.0	chr19	48521001.0	48552000.0	31000.0	2000.0	3236.0	13.048387096774194	95.0%	0.0	97038.0	97237.0	4.0	4.0	62.0	4.0	2.0	621	48543500	48594000	0.9837381846755995	0.545724907063197
chr19	48591001.0	48594500.0	chr19	48591001.0	48617000.0	26000.0	3500.0	3394.0	9.324175824175825	95.0%	0.0	97160.0	97359.0	22.0	22.0	52.0	7.0	2.0	623	48604500	48655000	0.45161124711711437	0.5760337927967986
chr19	48599001.0	48601000.0	chr19	48599001.0	48629500.0	30500.0	2000.0	4630.0	18.975409836065573	95.0%	0.0	97160.0	97359.0	38.0	38.0	61.0	4.0	2.0	623	48604500	48655000	0.024681134637037756	0.5825651830392415
chr19	48604501.0	48606500.0	chr19	48604501.0	48634500.0	30000.0	2000.0	5457.0	22.7375	95.0%	0.0	97193.0	97392.0	16.0	16.0	60.0	4.0	2.0	625	48621000	48671500	0.9030180838784561	0.5399252463472647
chr19	48610501.0	48613000.0	chr19	48610501.0	48645000.0	34500.0	2500.0	5477.0	15.875362318840581	95.0%	0.0	97193.0	97392.0	28.0	28.0	69.0	5.0	2.0	625	48621000	48671500	0.5743502643520088	0.6398856779930137
chr19	48636501.0	48640000.0	chr19	48636501.0	48659000.0	22500.0	3500.0	629.0	1.9968253968253968	95.0%	0.0	97252.0	97451.0	21.0	21.0	45.0	7.0	2.0	626	48650500	48701000	0.006397718108317079	0.5890665018104743
chr19	48640501.0	48642500.0	chr19	48640501.0	48672000.0	31500.0	2000.0	3001.0	11.908730158730158	95.0%	0.0	97252.0	97451.0	29.0	29.0	63.0	4.0	2.0	626	48650500	48701000	0.9854355169863966	0.6114448308567816
chr19	48721001.0	48723000.0	chr19	48721001.0	48752000.0	31000.0	2000.0	4160.0	16.774193548387096	95.0%	0.0	97406.0	97605.0	36.0	36.0	62.0	4.0	2.0	627	48727500	48778000	0.7658247330294287	0.6328595519152012
chr19	48728001.0	48730000.0	chr19	48728001.0	48750000.0	22000.0	2000.0	695.0	3.9488636363636362	95.0%	0.0	97406.0	97605.0	50.0	50.0	44.0	4.0	2.0	627	48727500	48778000	0.9933201886072573	0.49536560247167866
chr19	48713501.0	48715500.0	chr19	48713501.0	48752500.0	39000.0	2000.0	3253.0	10.426282051282051	95.0%	0.0	97406.0	97605.0	21.0	21.0	78.0	4.0	2.0	627	48727500	48778000	2.0698519719711934e-06	0.5248125669403785
chr19	48771001.0	48774500.0	chr19	48771001.0	48805500.0	34500.0	3500.0	6901.0	14.287784679089027	95.0%	0.0	97523.0	97722.0	19.0	19.0	69.0	7.0	2.0	628	48786000	48836500	0.15273565486301702	0.5661979304855399
chr19	48775001.0	48778000.0	chr19	48775001.0	48810500.0	35500.0	3000.0	4576.0	10.741784037558686	95.0%	0.0	97523.0	97722.0	27.0	27.0	71.0	6.0	2.0	628	48786000	48836500	0.7281009546522783	0.581701957650819
chr19	48778501.0	48781000.0	chr19	48778501.0	48810500.0	32000.0	2500.0	4424.0	13.825	95.0%	0.0	97525.0	97724.0	32.0	32.0	64.0	5.0	2.0	629	48787000	48837500	0.3135948597931651	0.4228630278063852
chr19	48864501.0	48867000.0	chr19	48864501.0	48895500.0	31000.0	2500.0	2368.0	7.638709677419355	95.0%	0.0	97701.0	97900.0	28.0	28.0	62.0	5.0	2.0	631	48875000	48925500	0.5546777755587352	0.5338412473423104
chr19	49007001.0	49010000.0	chr19	49007001.0	49049000.0	42000.0	3000.0	2788.0	5.531746031746032	95.0%	0.0	98002.0	98201.0	12.0	12.0	84.0	6.0	2.0	634	49025500	49076000	0.9134810791654292	0.5838823012736056
chr19	49014501.0	49017000.0	chr19	49014501.0	49050500.0	36000.0	2500.0	3158.0	8.772222222222222	95.0%	0.0	98002.0	98201.0	27.0	27.0	72.0	5.0	2.0	634	49025500	49076000	0.15769331335373402	0.5371114085973524
chr19	49017501.0	49020000.0	chr19	49017501.0	49050500.0	33000.0	2500.0	3717.0	11.263636363636364	95.0%	0.0	98002.0	98201.0	33.0	33.0	66.0	5.0	2.0	634	49025500	49076000	2.8641726264055372e-08	0.5021212877464437
chr19	49031001.0	49033000.0	chr19	49031001.0	49050500.0	19500.0	2000.0	518.0	3.3205128205128207	95.0%	0.0	98002.0	98201.0	60.0	60.0	39.0	4.0	2.0	634	49025500	49076000	0.2994505075102666	0.4120603015075377
chr19	49118501.0	49121500.0	chr19	49118501.0	49144000.0	25500.0	3000.0	2374.0	7.758169934640523	95.0%	0.0	98193.0	98392.0	44.0	44.0	51.0	6.0	2.0	637	49121000	49171500	3.3742502145735142e-06	0.573151664060755
chr19	49379501.0	49382500.0	chr19	49379501.0	49412500.0	33000.0	3000.0	4048.0	10.222222222222223	95.0%	0.0	98753.0	98952.0	6.0	6.0	66.0	6.0	2.0	640	49401000	49451500	0.9968259567708379	0.4431532663316583
chr19	49383001.0	49385000.0	chr19	49383001.0	49412500.0	29500.0	2000.0	3581.0	15.173728813559322	95.0%	0.0	98753.0	98952.0	13.0	13.0	59.0	4.0	2.0	640	49401000	49451500	0.9759925990609171	0.5549374130737135
chr19	49462001.0	49464000.0	chr19	49462001.0	49496000.0	34000.0	2000.0	3443.0	12.658088235294118	95.0%	0.0	98902.0	99101.0	22.0	22.0	68.0	4.0	2.0	644	49475500	49526000	0.9998969700820121	0.5309256953092569
chr19	49451501.0	49454000.0	chr19	49451501.0	49486000.0	34500.0	2500.0	4835.0	14.014492753623188	95.0%	0.0	98902.0	99101.0	1.0	1.0	69.0	5.0	2.0	644	49475500	49526000	0.08578718361796346	0.5372555358008728
chr19	49626501.0	49629000.0	chr19	49626501.0	49658500.0	32000.0	2500.0	2147.0	6.709375	95.0%	0.0	99230.0	99429.0	23.0	23.0	64.0	5.0	2.0	648	49639500	49690000	0.38981633997859355	0.515894819466248
chr19	49615501.0	49617500.0	chr19	49615501.0	49646500.0	31000.0	2000.0	3473.0	14.004032258064516	95.0%	0.0	99230.0	99429.0	1.0	1.0	62.0	4.0	2.0	648	49639500	49690000	0.07105936432360725	0.5764439411098528
chr19	49648501.0	49651500.0	chr19	49648501.0	49674000.0	25500.0	3000.0	2144.0	7.006535947712418	95.0%	0.0	99255.0	99454.0	42.0	42.0	51.0	6.0	2.0	649	49652000	49702500	0.9028268556953992	0.6531746031746032
chr19	49639001.0	49640500.0	chr19	49639001.0	49676500.0	37500.0	1500.0	3727.0	16.564444444444444	95.0%	0.0	99262.0	99461.0	16.0	16.0	75.0	3.0	2.0	650	49655500	49706000	8.279403295004347e-12	0.5320296695886716
chr19	49647001.0	49648500.0	chr19	49647001.0	49676500.0	29500.0	1500.0	3139.0	17.73446327683616	95.0%	0.0	99262.0	99461.0	32.0	32.0	59.0	3.0	2.0	650	49655500	49706000	0.28467970762492933	0.5794338532640092
chr19	49843001.0	49845000.0	chr19	49843001.0	49876500.0	33500.0	2000.0	4500.0	16.791044776119403	95.0%	0.0	99682.0	99881.0	4.0	4.0	67.0	4.0	2.0	655	49865500	49916000	0.306494867973727	0.5679419525065963
chr19	50114501.0	50117500.0	chr19	50114501.0	50127000.0	12500.0	3000.0	882.0	5.88	95.0%	0.0	100197.0	100396.0	10.0	10.0	25.0	6.0	2.0	657	50123000	50173500	0.9999999999983831	0.11764705882352941
chr19	50122501.0	50124500.0	chr19	50122501.0	50134500.0	12000.0	2000.0	2734.0	28.479166666666668	95.0%	0.0	100197.0	100396.0	26.0	26.0	24.0	4.0	2.0	657	50123000	50173500	0.9999999999989773	0.3227848101265823
chr19	50130501.0	50133000.0	chr19	50130501.0	50142500.0	12000.0	2500.0	1612.0	13.433333333333334	95.0%	0.0	100197.0	100396.0	42.0	42.0	24.0	5.0	2.0	657	50123000	50173500	0.9999999999987808	
chr19	50174501.0	50177500.0	chr19	50174501.0	50196500.0	22000.0	3000.0	413.0	1.5643939393939394	95.0%	0.0	100307.0	100506.0	42.0	42.0	44.0	6.0	2.0	658	50178000	50228500	0.9280114501648076	0.5647094068304374
chr19	50164501.0	50167000.0	chr19	50164501.0	50199000.0	34500.0	2500.0	2600.0	7.536231884057971	95.0%	0.0	100307.0	100506.0	22.0	22.0	69.0	5.0	2.0	658	50178000	50228500	0.9761553979415843	0.5547400611620795
chr19	50178001.0	50180500.0	chr19	50178001.0	50215500.0	37500.0	2500.0	5946.0	15.856	95.0%	0.0	100331.0	100530.0	25.0	25.0	75.0	5.0	2.0	659	50190000	50240500	0.9550038950574314	0.5424016282225237
chr19	50181001.0	50184500.0	chr19	50181001.0	50214000.0	33000.0	3500.0	6133.0	13.274891774891774	95.0%	0.0	100331.0	100530.0	31.0	31.0	66.0	7.0	2.0	659	50190000	50240500	0.8793659719061766	0.5206235011990408
chr19	50280001.0	50282500.0	chr19	50280001.0	50309500.0	29500.0	2500.0	2751.0	9.32542372881356	95.0%	0.0	100552.0	100751.0	8.0	8.0	59.0	5.0	2.0	661	50300500	50351000	0.1941670082355978	0.5503216911764706
chr19	50321001.0	50324000.0	chr19	50321001.0	50354500.0	33500.0	3000.0	2357.0	5.86318407960199	95.0%	0.0	100638.0	100837.0	4.0	4.0	67.0	6.0	2.0	662	50343500	50394000	0.4452301626645992	0.609322974472808
chr19	50341001.0	50344000.0	chr19	50341001.0	50375500.0	34500.0	3000.0	3612.0	8.72463768115942	95.0%	0.0	100654.0	100853.0	28.0	28.0	69.0	6.0	2.0	663	50351500	50402000	0.9935186291985808	0.5816115702479339
chr19	50513001.0	50516000.0	chr19	50513001.0	50552500.0	39500.0	3000.0	3325.0	7.014767932489452	95.0%	0.0	101014.0	101213.0	12.0	12.0	79.0	6.0	2.0	665	50531500	50582000	0.17475194723728227	0.6913405848283656
chr19	50516501.0	50519000.0	chr19	50516501.0	50552500.0	36000.0	2500.0	3673.0	10.202777777777778	95.0%	0.0	101014.0	101213.0	19.0	19.0	72.0	5.0	2.0	665	50531500	50582000	0.9697929304377497	0.4310461192350956
chr19	50523501.0	50525500.0	chr19	50523501.0	50556000.0	32500.0	2000.0	2767.0	10.642307692307693	95.0%	0.0	101014.0	101213.0	33.0	33.0	65.0	4.0	2.0	665	50531500	50582000	0.14063811034887613	0.5983050847457627
chr19	50530501.0	50532500.0	chr19	50530501.0	50554000.0	23500.0	2000.0	1017.0	5.409574468085107	95.0%	0.0	101014.0	101213.0	47.0	47.0	47.0	4.0	2.0	665	50531500	50582000	0.749200686564793	0.5257809559653744
chr19	50598501.0	50600500.0	chr19	50598501.0	50637000.0	38500.0	2000.0	1791.0	5.814935064935065	95.0%	0.0	101179.0	101378.0	18.0	18.0	77.0	4.0	2.0	666	50614000	50664500	0.7607092441499139	0.49375709421112374
chr19	50614001.0	50616000.0	chr19	50614001.0	50644000.0	30000.0	2000.0	3290.0	13.708333333333334	95.0%	0.0	101217.0	101416.0	11.0	11.0	60.0	4.0	2.0	667	50633000	50683500	0.9708030579225866	0.4688156972669937
chr19	50625501.0	50627500.0	chr19	50625501.0	50657500.0	32000.0	2000.0	2023.0	7.90234375	95.0%	0.0	101247.0	101446.0	4.0	4.0	64.0	4.0	2.0	668	50648000	50698500	0.0005645298977321124	0.5413816689466484
chr19	50642501.0	50645000.0	chr19	50642501.0	50673500.0	31000.0	2500.0	1006.0	3.2451612903225806	95.0%	0.0	101247.0	101446.0	38.0	38.0	62.0	5.0	2.0	668	50648000	50698500	0.8471432303039645	0.4398578458173866
chr19	50678001.0	50680500.0	chr19	50678001.0	50712000.0	34000.0	2500.0	2687.0	7.902941176470589	95.0%	0.0	101338.0	101537.0	18.0	18.0	68.0	5.0	2.0	669	50693500	50744000	0.24990005472473184	0.42420625447600857
chr19	50700001.0	50701500.0	chr19	50700001.0	50739500.0	39500.0	1500.0	3218.0	13.578059071729959	95.0%	0.0	101379.0	101578.0	21.0	21.0	79.0	3.0	2.0	671	50714000	50764500	0.66616020632744	0.4730493780625707
chr19	50934501.0	50936500.0	chr19	50934501.0	50965000.0	30500.0	2000.0	1656.0	6.786885245901639	95.0%	0.0	101864.0	102063.0	5.0	5.0	61.0	4.0	2.0	674	50956500	51007000	0.82835752699657	0.5680119581464873
chr19	50968001.0	50970000.0	chr19	50968001.0	51000000.0	32000.0	2000.0	1549.0	6.05078125	95.0%	0.0	101914.0	102113.0	22.0	22.0	64.0	4.0	2.0	675	50981500	51032000	1.7800813037069573e-10	0.5097818754216326
chr19	50984501.0	50987000.0	chr19	50984501.0	51015000.0	30500.0	2500.0	4205.0	13.786885245901638	95.0%	0.0	101935.0	102134.0	34.0	34.0	61.0	5.0	2.0	676	50992000	51042500	0.06822564910196217	0.5130013221683561
chr19	51660001.0	51663000.0	chr19	51660001.0	51702500.0	42500.0	3000.0	1543.0	3.0254901960784313	95.0%	0.0	103309.0	103508.0	11.0	11.0	85.0	6.0	2.0	679	51679000	51729500	0.8159704353348833	0.508610086100861
chr19	51663501.0	51666000.0	chr19	51663501.0	51702500.0	39000.0	2500.0	4997.0	12.812820512820513	95.0%	0.0	103309.0	103508.0	18.0	18.0	78.0	5.0	2.0	679	51679000	51729500	0.8969973810363575	0.379108838568298
chr19	51657501.0	51659500.0	chr19	51657501.0	51688500.0	31000.0	2000.0	660.0	2.661290322580645	95.0%	0.0	103309.0	103508.0	6.0	6.0	62.0	4.0	2.0	679	51679000	51729500	0.7137992255184313	0.560681334279631
chr19	52917001.0	52919000.0	chr19	52917001.0	52946000.0	29000.0	2000.0	2312.0	9.96551724137931	95.0%	0.0	105826.0	106025.0	8.0	8.0	58.0	4.0	1.0	684	52937500	52988000	0.3662472368543682	0.5942028985507246
chr19	53070501.0	53073000.0	chr19	53070501.0	53102500.0	32000.0	2500.0	668.0	2.0875	95.0%	0.0	106108.0	106307.0	33.0	33.0	64.0	5.0	1.0	685	53078500	53129000	0.6348181579904568	0.6858974358974359
chr19	53078001.0	53080000.0	chr19	53078001.0	53101500.0	23500.0	2000.0	425.0	2.2606382978723403	95.0%	0.0	106108.0	106307.0	48.0	48.0	47.0	4.0	1.0	685	53078500	53129000	0.44910377587856426	0.728414442700157
chr19	53843001.0	53846500.0	chr19	53843001.0	53881500.0	38500.0	3500.0	7506.0	13.925788497217068	95.0%	0.0	107680.0	107879.0	6.0	6.0	77.0	7.0	2.0	691	53864500	53915000	0.8107777707305797	0.6685917370057752
chr19	53854001.0	53856000.0	chr19	53854001.0	53890000.0	36000.0	2000.0	4635.0	16.09375	95.0%	0.0	107680.0	107879.0	28.0	28.0	72.0	4.0	2.0	691	53864500	53915000	0.8999373126689048	0.5619554695062924
chr19	53865501.0	53867500.0	chr19	53865501.0	53897500.0	32000.0	2000.0	2784.0	10.875	95.0%	0.0	107717.0	107916.0	14.0	14.0	64.0	4.0	2.0	692	53883000	53933500	2.804252674339461e-09	0.6615127455077309
chr19	53874501.0	53878000.0	chr19	53874501.0	53907000.0	32500.0	3500.0	3204.0	7.0417582417582425	95.0%	0.0	107717.0	107916.0	32.0	32.0	65.0	7.0	2.0	692	53883000	53933500	0.8704452288899434	0.6401054636004101
chr19	54071001.0	54072500.0	chr19	54071001.0	54100500.0	29500.0	1500.0	2431.0	13.73446327683616	95.0%	0.0	108106.0	108305.0	36.0	36.0	59.0	3.0	2.0	694	54077500	54128000	0.52345367796082	0.5709779179810726
chr19	54109501.0	54112500.0	chr19	54109501.0	54138000.0	28500.0	3000.0	4134.0	12.087719298245615	95.0%	0.0	108176.0	108375.0	43.0	43.0	57.0	6.0	2.0	696	54112500	54163000	0.7054777110162177	0.6673716592962892
chr19	54144001.0	54147500.0	chr19	54144001.0	54179000.0	35000.0	3500.0	5549.0	11.324489795918367	95.0%	0.0	108281.0	108480.0	7.0	7.0	70.0	7.0	2.0	700	54165000	54215500	0.031261838476543714	0.6298805271585171
chr19	54148001.0	54149500.0	chr19	54148001.0	54179000.0	31000.0	1500.0	3586.0	19.279569892473116	95.0%	0.0	108281.0	108480.0	15.0	15.0	62.0	3.0	2.0	700	54165000	54215500	0.7025609316097987	0.4618134546636334
chr19	54155501.0	54157500.0	chr19	54155501.0	54188000.0	32500.0	2000.0	2490.0	9.576923076923077	95.0%	0.0	108281.0	108480.0	30.0	30.0	65.0	4.0	2.0	700	54165000	54215500	0.8598180584049828	0.6202679091438555
chr19	54158001.0	54160000.0	chr19	54158001.0	54188000.0	30000.0	2000.0	2985.0	12.4375	95.0%	0.0	108281.0	108480.0	35.0	35.0	60.0	4.0	2.0	700	54165000	54215500	3.7904255754588706e-05	0.49038214926904333
chr19	54179501.0	54183000.0	chr19	54179501.0	54213000.0	33500.0	3500.0	3813.0	8.130063965884862	95.0%	0.0	108346.0	108545.0	13.0	13.0	67.0	7.0	2.0	701	54197500	54248000	0.9788096697080572	0.5915468560540447
chr19	54176501.0	54179000.0	chr19	54176501.0	54208500.0	32000.0	2500.0	1883.0	5.884375	95.0%	0.0	108346.0	108545.0	7.0	7.0	64.0	5.0	2.0	701	54197500	54248000	0.26807309498481113	0.5479757085020243
chr19	54199001.0	54201500.0	chr19	54199001.0	54231000.0	32000.0	2500.0	3554.0	11.10625	95.0%	0.0	108364.0	108563.0	34.0	34.0	64.0	5.0	2.0	702	54206500	54257000	5.1353177100113475e-20	0.4754259501965924
chr19	54215501.0	54217500.0	chr19	54215501.0	54232000.0	16500.0	2000.0	1087.0	8.234848484848484	95.0%	0.0	108364.0	108563.0	67.0	67.0	33.0	4.0	2.0	702	54206500	54257000	0.001044532951239262	0.5952609670188921
chr19	54233501.0	54236500.0	chr19	54233501.0	54264500.0	31000.0	3000.0	3362.0	9.03763440860215	95.0%	0.0	108459.0	108658.0	8.0	8.0	62.0	6.0	2.0	704	54254000	54304500	0.9999999907445397	0.3900398406374502
chr19	54237501.0	54241000.0	chr19	54237501.0	54264000.0	26500.0	3500.0	1403.0	3.7816711590296497	95.0%	0.0	108459.0	108658.0	16.0	16.0	53.0	7.0	2.0	704	54254000	54304500	7.336007621851247e-13	0.456213402732596
chr19	54981001.0	54983500.0	chr19	54981001.0	55012500.0	31500.0	2500.0	1019.0	3.234920634920635	95.0%	0.0	109930.0	110129.0	32.0	32.0	63.0	5.0	2.0	709	54989500	55040000	0.6029714343473658	0.6253731343283582
chr19	55132501.0	55135500.0	chr19	55132501.0	55165500.0	33000.0	3000.0	6547.0	16.532828282828284	95.0%	0.0	110259.0	110458.0	6.0	6.0	66.0	6.0	2.0	713	55154000	55204500	0.9033491766409176	0.5274032187907786
chr19	55148501.0	55150500.0	chr19	55148501.0	55179500.0	31000.0	2000.0	4028.0	16.241935483870968	95.0%	0.0	110259.0	110458.0	38.0	38.0	62.0	4.0	2.0	713	55154000	55204500	0.007364899929910022	0.5243286360010635
chr19	55141001.0	55143500.0	chr19	55141001.0	55179500.0	38500.0	2500.0	6061.0	15.742857142857142	95.0%	0.0	110259.0	110458.0	23.0	23.0	77.0	5.0	2.0	713	55154000	55204500	0.714106580701256	0.5399830938292477
chr19	55183001.0	55185500.0	chr19	55183001.0	55204500.0	21500.0	2500.0	417.0	1.93953488372093	95.0%	0.0	110315.0	110514.0	51.0	51.0	43.0	5.0	2.0	714	55182000	55232500	0.9788657079305859	0.542708734128511
chr19	55253001.0	55255500.0	chr19	55253001.0	55278000.0	25000.0	2500.0	2002.0	8.008	95.0%	0.0	110504.0	110703.0	2.0	2.0	50.0	5.0	2.0	715	55276500	55327000	0.08177690203528228	0.4693779135187269
chr19	55255501.0	55259000.0	chr19	55255501.0	55290000.0	34500.0	3500.0	5223.0	10.813664596273293	95.0%	0.0	110504.0	110703.0	7.0	7.0	69.0	7.0	2.0	715	55276500	55327000	0.3669210831169945	0.49301231493012315
chr19	55328501.0	55330500.0	chr19	55328501.0	55357500.0	29000.0	2000.0	5040.0	21.724137931034484	95.0%	0.0	110639.0	110838.0	18.0	18.0	58.0	4.0	2.0	717	55344000	55394500	0.8555094368207784	0.5216346153846154
chr19	55553001.0	55555500.0	chr19	55553001.0	55586000.0	33000.0	2500.0	1631.0	4.942424242424242	95.0%	0.0	111099.0	111298.0	7.0	7.0	66.0	5.0	2.0	724	55574000	55624500	0.29659024856902505	0.5141278946250265
chr19	55575001.0	55576500.0	chr19	55575001.0	55604500.0	29500.0	1500.0	2533.0	14.310734463276836	95.0%	0.0	111111.0	111310.0	39.0	39.0	59.0	3.0	2.0	725	55580000	55630500	0.24414005811974265	0.5483732876712328
chr19	55627001.0	55629500.0	chr19	55627001.0	55652000.0	25000.0	2500.0	2272.0	9.088	95.0%	0.0	111251.0	111450.0	3.0	3.0	50.0	5.0	2.0	727	55650000	55700500	0.9197575693156418	0.458648393194707
chr19	55647001.0	55650000.0	chr19	55647001.0	55673000.0	26000.0	3000.0	2927.0	9.381410256410257	95.0%	0.0	111251.0	111450.0	43.0	43.0	52.0	6.0	2.0	727	55650000	55700500	0.9383794655734377	0.6096992799661161
chr19	55630001.0	55632000.0	chr19	55630001.0	55670000.0	40000.0	2000.0	3394.0	10.60625	95.0%	0.0	111251.0	111450.0	9.0	9.0	80.0	4.0	2.0	727	55650000	55700500	0.4828160855822632	0.43932301044292404
chr19	57302501.0	57304000.0	chr19	57302501.0	57326500.0	24000.0	1500.0	205.0	1.423611111111111	95.0%	0.0	114603.0	114802.0	2.0	2.0	48.0	3.0	1.0	730	57326000	57376500	0.0008837141916271173	0.4707771355170199
chr19	57316001.0	57319000.0	chr19	57316001.0	57343000.0	27000.0	3000.0	590.0	1.8209876543209875	95.0%	0.0	114603.0	114802.0	29.0	29.0	54.0	6.0	1.0	730	57326000	57376500	0.1455366502585013	0.6038863976083707
chr19	57319501.0	57322000.0	chr19	57319501.0	57350000.0	30500.0	2500.0	655.0	2.1475409836065573	95.0%	0.0	114603.0	114802.0	36.0	36.0	61.0	5.0	1.0	730	57326000	57376500	0.0003468465118514906	0.5588235294117647
chr19	57362501.0	57365500.0	chr19	57362501.0	57388000.0	25500.0	3000.0	410.0	1.3398692810457515	95.0%	0.0	114681.0	114880.0	44.0	44.0	51.0	6.0	1.0	731	57365000	57415500	0.0004969564375708728	0.6054611312343271
chr19	57393001.0	57395000.0	chr19	57393001.0	57422000.0	29000.0	2000.0	913.0	3.935344827586207	95.0%	0.0	114772.0	114971.0	14.0	14.0	58.0	4.0	1.0	732	57410500	57461000	0.5978460299900149	0.49528301886792453
chr19	57785001.0	57787500.0	chr19	57785001.0	57814000.0	29000.0	2500.0	1967.0	6.7827586206896555	95.0%	0.0	115540.0	115739.0	30.0	30.0	58.0	5.0	2.0	733	57794500	57845000	0.2367676917447242	0.5509885535900104
chr19	57789501.0	57791500.0	chr19	57789501.0	57818500.0	29000.0	2000.0	2663.0	11.47844827586207	95.0%	0.0	115540.0	115739.0	39.0	39.0	58.0	4.0	2.0	733	57794500	57845000	0.6933753849665248	0.5353805073431241
chr19	58361501.0	58363500.0	chr19	58361501.0	58401000.0	39500.0	2000.0	4383.0	13.870253164556962	95.0%	0.0	116703.0	116902.0	20.0	20.0	79.0	4.0	2.0	739	58376000	58426500	8.453346930461012e-11	0.6195809248554913
chr19	58510501.0	58514000.0	chr19	58510501.0	58538500.0	28000.0	3500.0	4847.0	12.364795918367347	95.0%	0.0	117011.0	117210.0	10.0	10.0	56.0	7.0	2.0	742	58530000	58580500	4.837916157917667e-09	0.5971011077068112
